Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2019-05-21,59.103045748693305,59.837670024224394,59.068876419932195,59.65827941894531,539400,62.62887188101891,62.62887188101891,58.79039535522461,60.18319511413574,53.5903436088562
2019-05-22,59.1201369059146,59.94018138004188,58.95783419681204,59.38494110107422,494400,62.62887188101891,62.62887188101891,59.10987548828125,60.16226692199707,53.5845228767395
2019-05-23,57.90715471702643,57.96694942278815,56.07913769272912,57.15544891357422,1032400,62.62887188101891,62.62887188101891,58.61785125732422,60.01534309387207,53.56467546463013
2019-05-24,58.03527736931013,58.49655352159373,57.48003719431321,58.23174285888672,373100,57.78466820258972,57.78466820258972,58.54097137451172,59.85133399963379,53.54724559783936
2019-05-28,58.189038346457714,59.00053873725969,56.85646057128906,56.85646057128906,432800,57.78466820258972,57.78466820258972,58.2573745727539,59.569443702697754,53.521795978546145
2019-05-29,55.57514555841036,56.42082187951178,54.89177845554719,56.26706314086914,1154600,57.78466820258972,57.78466820258972,57.579131317138675,59.216654014587405,53.4962363243103
2019-05-30,56.5831019485979,57.25793141394151,55.318869583931175,55.96806716918945,664600,57.78466820258972,57.78466820258972,56.895756530761716,58.919386291503905,53.47722671508789
2019-05-31,54.15715202465436,55.28471389254978,53.82400593128666,54.387786865234375,1030700,51.393462935481644,51.393462935481644,56.34222412109375,58.53669891357422,53.45628593444824
2019-06-03,54.345068397622505,55.34450000551182,53.294386059142035,54.370697021484375,831200,51.393462935481644,51.393462935481644,55.57001495361328,58.08182983398437,53.42882377624512
2019-06-04,56.05350273067992,57.95839554340578,55.36158523424045,57.83880615234375,737500,51.393462935481644,51.393462935481644,55.766484069824216,57.837951278686525,53.42289398193359
2019-06-05,58.32571351358072,59.846212938183406,57.49712513751138,59.72662353515625,1138300,51.393462935481644,51.393462935481644,56.45839614868164,57.84307594299317,53.416918659210204
2019-06-06,59.871845684634366,61.02503959712009,59.13722776858387,60.623558044433594,600000,51.393462935481644,51.393462935481644,57.38949432373047,57.91013240814209,53.4120405960083
2019-06-07,60.79440046285185,61.83654244240521,60.46980153361995,60.956703186035156,684100,57.72887562582969,57.72887562582969,58.703277587890625,57.99683609008789,53.40658416748047
2019-06-10,62.075703216820926,63.05805019931826,61.973201751708984,61.973201751708984,650500,57.72887562582969,57.72887562582969,60.223778533935544,58.07926845550537,53.40472822189331
2019-06-11,62.87012256153778,63.2118093207522,61.1446138773476,61.87923812866211,536200,57.72887562582969,57.72887562582969,61.031864929199216,58.36158695220947,53.40413843154907
2019-06-12,61.74256500929909,62.01591313179933,60.56375245297932,61.13607406616211,392700,57.72887562582969,57.72887562582969,61.31375503540039,58.53541946411133,53.402712154388425
2019-06-13,61.3752489049117,61.75964895428333,60.614999284522824,61.17878341674805,396900,57.72887562582969,57.72887562582969,61.424800109863284,58.70498161315918,53.39760395050049
2019-06-14,61.26420892545543,62.11842264384241,60.196441777471705,61.65714645385742,342400,63.506035139322194,63.506035139322194,61.56488876342773,58.807060432434085,53.38620738983154
2019-06-17,61.44358904715751,62.18675728021864,60.71750873695279,60.84564208984375,584500,63.506035139322194,63.506035139322194,61.339376831054686,58.91853542327881,53.3696102142334
2019-06-18,61.29837031691648,62.98117216692464,61.20440629869341,62.1611213684082,1115800,63.506035139322194,63.506035139322194,61.39575347900391,59.11286926269531,53.3581930732727
2019-06-19,62.32342654006209,63.08367616009339,62.18675574624725,62.4857292175293,668000,63.506035139322194,63.506035139322194,61.66568450927734,59.25424175262451,53.354115142822266
2019-06-20,63.4937039841571,64.04894417596029,62.161126220402835,63.67308807373047,836100,63.506035139322194,63.506035139322194,62.16454544067383,59.46864910125733,53.35610109329224
2019-06-21,63.63892961579919,64.16000056758118,62.596787712235226,62.759090423583984,838900,59.96702712299973,59.96702712299973,62.38493423461914,59.74883117675781,53.35008741378784
2019-06-24,62.71636523273869,63.27160541409982,61.87069553575873,61.99882888793945,910000,59.96702712299973,59.96702712299973,62.61557159423828,59.93718547821045,53.343744354248045
2019-06-25,61.921769921836095,62.118703204598695,60.50900698921313,60.6973762512207,653500,59.96702712299973,59.96702712299973,62.32282257080078,60.12923126220703,53.33229137420654
2019-06-26,61.27959782764093,61.37378244678138,59.789778493179455,59.81546401977539,562900,59.96702712299973,59.96702712299973,61.78876953125,60.30665130615235,53.320154914855955
2019-06-27,60.48331914145179,61.45940843223497,60.48331914145179,61.262481689453125,388600,59.96702712299973,59.96702712299973,61.30664825439453,60.57137203216553,53.314067916870115
2019-06-28,62.94066225637881,63.505763415111886,62.26424844381642,63.34308624267578,979100,70.2151185300006,70.2151185300006,61.42344741821289,61.0191370010376,53.31669017791748
