Date,Close,RSI,WeeklyRSI
2025-03-28,466.68109130859375,32.36452623916864,32.36452623916864
2025-04-04,420.63397216796875,22.152462813107434,22.152462813107434
2025-04-11,452.21112060546875,34.58808755671751,34.58808755671751
2025-04-18,441.9607238769531,34.76944909193489,34.76944909193489
2025-04-25,470.28363037109375,38.92729529775357,38.92729529775357
2025-05-02,486.4752197265625,41.185390416504084,41.185390416504084
2025-05-09,485.6194152832031,42.39376223095039,42.39376223095039
2025-05-16,518.9978637695312,49.8754279667724,49.8754279667724
2025-05-23,506.78692626953125,44.38869371644866,44.38869371644866
2025-05-30,516.6093139648438,48.75409835255676,48.75409835255676
2025-06-06,527.3672485351562,54.66536246911344,54.66536246911344
2025-06-13,524.421630859375,57.87974448408464,57.87974448408464
2025-06-20,524.292236328125,61.09294625205038,61.09294625205038
2025-06-27,546.0623779296875,64.497474931796,64.497474931796
2025-07-04,554.1622924804688,68.82451768881492,68.82451768881492
2025-07-11,552.1497192382812,84.91719386035417,84.91719386035417
2025-07-18,559.1836547851562,82.65699089663725,82.65699089663725
2025-07-25,564.2747802734375,88.55502641624288,88.55502641624288
2025-08-01,551.8309326171875,78.56424818447077,78.56424818447077
2025-08-08,572.4244384765625,79.20550697621943,79.20550697621943
2025-08-15,575.2041625976562,80.04798238748715,80.04798238748715
2025-08-22,569.85400390625,71.00778109855133,71.00778109855133
2025-08-29,568.2898559570312,77.85599839000565,77.85599839000565
2025-09-05,573.9288330078125,76.98379632689159,76.98379632689159
2025-09-12,584.4896240234375,76.94099535329843,76.94099535329843
2025-09-19,597.1326904296875,81.41916875811657,81.41916875811657
2025-09-26,594.4535522460938,79.66374705884478,79.66374705884478
2025-10-03,601.645263671875,76.80434158103436,76.80434158103436
2025-10-10,588.0000610351562,65.48952553378149,65.48952553378149
2025-10-17,602.393310546875,70.65791355803327,70.65791355803327
2025-10-24,615.52978515625,72.05999372018702,72.05999372018702
2025-10-31,627.4693603515625,73.482008723483,73.482008723483
2025-11-07,608.1885375976562,69.9289186369403,69.9289186369403
2025-11-14,607.310791015625,64.33519360278649,64.33519360278649
2025-11-21,588.568603515625,54.854738959367175,54.854738959367175
2025-11-28,617.6743774414062,64.81434631228211,64.81434631228211
2025-12-05,623.8884887695312,66.74165166966607,66.74165166966607
2025-12-12,612.0587158203125,61.068847551394875,61.068847551394875
2025-12-19,615.4799194335938,59.38530846037281,59.38530846037281
2025-12-26,623.1043090820312,58.112005880798684,58.112005880798684
2026-01-02,612.347900390625,55.320674920175634,55.320674920175634
2026-01-09,625.86083984375,56.939361481076226,56.939361481076226
2026-01-16,620.4776611328125,59.76958946694706,59.76958946694706
2026-01-23,621.935791015625,56.37465238290918,56.37465238290918
2026-01-30,621.0868530273438,51.97065883427523,51.97065883427523
2026-02-06,608.8822631835938,43.42097133304557,43.42097133304557
2026-02-13,601.1619873046875,47.291222254692826,47.291222254692826
2026-02-20,608.0433349609375,50.26990656492285,50.26990656492285
2026-02-27,606.5252075195312,57.57795713188435,57.57795713188435
2026-03-06,598.9946899414062,40.36174932637305,40.36174932637305
2026-03-13,592.9722900390625,34.016394735862235,34.016394735862235
2026-03-20,581.3269653320312,34.08139431214832,34.08139431214832
2026-03-27,562.5800170898438,26.353044404477117,26.353044404477117
2026-04-03,584.97998046875,34.946457086862566,34.946457086862566
2026-04-10,611.0700073242188,49.549919451124005,49.549919451124005
2026-04-17,648.8499755859375,56.91486861797358,56.91486861797358
2026-04-24,663.8800048828125,62.33886343587263,62.33886343587263
2026-05-01,661.5700073242188,61.21330925474846,61.21330925474846
