Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2012-06-12,55.00375603984203,55.43776462991845,54.631751573022676,55.41119384765625,48802600,44.85551824394137,44.85551824394137,55.27479248046875,55.009958267211914,53.12622053146362
2012-06-13,55.25176285541552,55.66805308905852,54.84432504421722,55.030330657958984,50840100,44.85551824394137,44.85551824394137,55.20570449829101,54.95504322052002,53.1678058052063
2012-06-14,55.021478143452725,55.45548678971137,54.73804516667517,55.23405456542969,65170600,44.85551824394137,44.85551824394137,55.221649932861325,54.92935733795166,53.203903427124025
2012-06-15,55.387631125309824,56.00019084760586,55.36099927183716,55.920291900634766,41536100,45.198732896053855,45.198732896053855,55.26855545043945,54.99688491821289,53.24184951782227
2012-06-18,55.68947081046963,56.58611491846532,55.60069570850412,56.44407272338867,32191200,45.198732896053855,45.198732896053855,55.60798873901367,55.12602977752685,53.282018985748294
2012-06-19,56.72815825721048,57.26969519515569,56.68376731877973,57.02999496459961,36476500,45.198732896053855,45.198732896053855,55.931748962402345,55.209183883666995,53.32731615066528
2012-06-20,57.15428215909854,57.322959599457924,56.64825999767992,57.07438659667969,51389700,45.198732896053855,45.198732896053855,56.34056015014649,55.29765796661377,53.37846223831177
2012-06-21,57.03000344313265,57.092146702310664,55.59182555185714,55.653968811035156,42492700,45.198732896053855,45.198732896053855,56.42454299926758,55.30979671478271,53.4224621963501
2012-06-22,55.84039965599417,56.31091385210194,55.68947789957724,56.239891052246094,29504200,41.22634095512012,41.22634095512012,56.48846282958984,55.36938953399658,53.46345706939697
2012-06-25,55.77823888853646,55.79599119637382,54.99700526814783,55.156803131103516,33136400,41.22634095512012,41.22634095512012,56.23100891113281,55.37837028503418,53.50013551712036
2012-06-26,55.34325383424494,55.66284968138006,55.09468079160817,55.5030517578125,30611100,41.22634095512012,41.22634095512012,55.92562026977539,55.36967811584473,53.5438645362854
2012-06-27,55.71609937511917,56.088962231782894,55.653956130100696,55.840389251708984,35705800,41.22634095512012,41.22634095512012,55.67882080078125,55.40132350921631,53.58629091262817
2012-06-28,55.423149092504815,55.45866049238102,54.63303907130345,55.218963623046875,49793400,41.22634095512012,41.22634095512012,55.591819763183594,55.41385478973389,53.62244485855103
2012-06-29,56.284273791532435,56.95897674560547,56.11559635973768,56.95897674560547,44761300,42.532809986110045,42.532809986110045,55.73563690185547,55.5864595413208,53.66386989593506
2012-07-02,57.038864682043936,57.15427161973646,56.70151325008663,57.12763977050781,33425600,42.532809986110045,42.532809986110045,56.12980422973633,55.74712600708008,53.70253351211548
2012-07-03,57.163161920989204,57.6070442199707,57.07438681581418,57.6070442199707,15895100,42.532809986110045,42.532809986110045,56.550602722167966,55.920691108703615,53.741330242156984
2012-07-05,57.55378774987091,57.92664730236338,57.24307145612718,57.64256286621094,37016200,42.532809986110045,42.532809986110045,56.91103744506836,56.034030723571775,53.78021654129029
2012-07-06,57.376220775363045,57.42949125439746,56.50621530403804,56.923465728759766,40684100,40.377794773116854,40.377794773116854,57.25193786621094,56.12248764038086,53.81660842895508
2012-07-09,56.86131979844231,57.047749533503065,56.53284449013199,56.81692886352539,35628300,40.377794773116854,40.377794773116854,57.22352828979492,56.179045867919925,53.85678382873535
2012-07-10,57.12764197870323,57.2696875442201,56.03569209293743,56.257633209228516,47365700,40.377794773116854,40.377794773116854,57.04952697753906,56.254582214355466,53.90209047317505
2012-07-11,56.18659998173502,56.33751827811656,55.485265414128,55.946903228759766,43432000,40.377794773116854,40.377794773116854,56.717498779296875,56.28136768341064,53.94333299636841
2012-07-12,55.50304806535505,55.653966435043294,54.91712351343844,55.42314910888672,57680400,40.377794773116854,40.377794773116854,56.273616027832034,56.30100860595703,53.97918210983276
2012-07-13,55.57405145780935,56.39079648698656,55.538543454712304,56.266510009765625,32357200,38.10406201926119,38.10406201926119,56.142224884033205,56.352631378173825,54.01673755645752
2012-07-16,56.1422313653071,56.39080435442897,55.88477883425774,56.106719970703125,27621400,38.10406201926119,38.10406201926119,56.00018310546875,56.361952781677246,54.05710554122925
2012-07-17,56.461828158130224,56.58611804893221,55.600698784455474,56.39968490600586,42467800,38.10406201926119,38.10406201926119,56.02859344482422,56.3597333908081,54.10180109024048
2012-07-18,56.29313830054875,57.331824369553615,56.27538260684627,57.16314697265625,44489700,38.10406201926119,38.10406201926119,56.27184219360352,56.366390991210935,54.1564359664917
2012-07-19,57.5626288080488,57.979879075394265,57.45610143637148,57.79344940185547,53017800,38.10406201926119,38.10406201926119,56.74590225219727,56.402344131469725,54.22016815185547
2012-07-20,57.77572073697754,57.793473048486085,57.00336311078366,57.02999496459961,40573100,44.68682202666796,44.68682202666796,56.898599243164064,56.471145439147946,54.2754585647583
2012-07-23,55.920292621338895,56.53284896497651,55.49416264096572,56.33753967285156,48657800,44.68682202666796,44.68682202666796,56.94476318359375,56.47602787017822,54.32138494491577
2012-07-24,56.43518307023928,56.515082002314635,55.52966296890275,55.893646240234375,57269700,44.68682202666796,44.68682202666796,56.84355545043945,56.51287002563477,54.36112798690796
2012-07-25,55.45863923801273,55.88476571355494,55.17455492098459,55.520782470703125,46264400,44.68682202666796,44.68682202666796,56.51508255004883,56.513756561279294,54.40059230804443
2012-07-26,56.3197764508658,56.577228958536104,55.90252945509439,56.257633209228516,41928200,44.68682202666796,44.68682202666796,56.20791931152344,56.53461875915527,54.435504817962645
2012-07-27,56.666010891372316,57.69581421172547,56.497333465314725,57.58928680419922,42621000,48.065541433342574,48.065541433342574,56.31977767944336,56.65313491821289,54.475401935577395
2012-07-30,57.7313363873057,57.979909415432054,57.34959730179536,57.54490661621094,37821300,48.065541433342574,48.065541433342574,56.56125106811523,56.68243141174317,54.51384401321411
2012-07-31,57.63368808369651,57.864508823734205,57.47389015184084,57.52716064453125,34588300,48.065541433342574,48.065541433342574,56.88795394897461,56.70240745544434,54.54990711212158
2012-08-01,57.935526963181466,57.953279277242515,57.12765782470557,57.35847854614258,30920200,48.065541433342574,48.065541433342574,57.2554931640625,56.68997917175293,54.58045824050903
2012-08-02,56.92346010187205,57.72244270424238,56.7370269898926,57.154273986816406,40534900,48.065541433342574,48.065541433342574,57.43482131958008,56.665564727783206,54.613952198028564
2012-08-03,58.07755258124589,58.48592344281017,57.8733705370166,58.23735046386719,42117400,45.418934107880126,45.418934107880126,57.56443405151367,56.731258964538576,54.649734554290774
2012-08-06,58.53919745900708,58.938688803165086,58.41491096201987,58.681236267089844,23523600,45.418934107880126,45.418934107880126,57.791699981689455,56.8244743347168,54.69266914367676
2012-08-07,58.92982485806304,59.409218661797816,58.841049732876876,59.169525146484375,28223300,45.418934107880126,45.418934107880126,58.12017288208008,56.97006893157959,54.73927827835083
2012-08-08,59.0186120186064,59.267185100534235,58.920957340262106,59.14289855957031,20723500,45.418934107880126,45.418934107880126,58.477056884765624,57.12986869812012,54.78262729644776
2012-08-09,59.133997198250896,59.400329272407284,59.02746301396714,59.32042694091797,20726200,45.418934107880126,45.418934107880126,58.91028747558594,57.32473258972168,54.82162284851074
2012-08-10,59.107361170401624,59.373686452640094,58.95644283315594,59.355934143066406,20312000,57.72387391234458,57.72387391234458,59.13400421142578,57.47920379638672,54.86586082458496
2012-08-13,59.338187926609685,59.506865383108696,59.03635118667144,59.49798583984375,19890300,57.72387391234458,57.72387391234458,59.29735412597656,57.64876708984375,54.91111740112305
2012-08-14,59.71990727289767,59.84420051820828,59.355927396610426,59.52460479736328,24218700,57.72387391234458,57.72387391234458,59.368370056152344,57.80501308441162,54.94954833984375
2012-08-15,59.480216408305395,59.76430075306265,59.47133686759594,59.6755256652832,29100400,57.72387391234458,57.72387391234458,59.47489547729492,57.93063201904297,54.98833745956421
2012-08-16,59.89747196115695,60.518904402562725,59.82644917553754,60.385738372802734,35699900,57.72387391234458,57.72387391234458,59.687957763671875,58.06024646759033,55.03503786087036
2012-08-17,60.51891067762375,60.66095626359094,60.3768718647629,60.652076721191406,22584800,63.49521355003448,63.49521355003448,59.94718627929687,58.24135055541992,55.08972047805786
2012-08-20,60.60766347322286,60.749709006904496,60.367970101514885,60.74082946777344,26924000,63.49521355003448,63.49521355003448,60.19575500488281,58.46151504516602,55.142732791900634
2012-08-21,60.900643354391086,61.14921633073097,60.2614518305996,60.50115203857422,41391000,63.49521355003448,63.49521355003448,60.391064453125,58.69189033508301,55.18934959411621
2012-08-22,60.36799770594153,60.86514375494918,60.19932025083953,60.74973678588867,44555700,63.49521355003448,63.49521355003448,60.6059066772461,58.953338050842284,55.2385306930542
2012-08-23,60.474519859180326,60.66982235874095,60.092780855270625,60.25257873535156,28800400,63.49521355003448,63.49521355003448,60.57927474975586,59.15308532714844,55.28342027664185
2012-08-24,60.11053365317586,60.76747748857456,60.01287901604969,60.62543869018555,38384800,80.35184090338788,80.35184090338788,60.57394714355469,59.30489292144775,55.32722318649292
2012-08-27,60.88290812475247,60.96280370108764,60.58994413197514,60.72311019897461,20671400,80.35184090338788,80.35184090338788,60.570403289794925,59.463803100585935,55.380631370544435
2012-08-28,60.669839708310306,60.89178089560692,60.46565760893763,60.72311019897461,27337900,80.35184090338788,80.35184090338788,60.614794921875,59.62360057830811,55.43417169570923
2012-08-29,60.72311019897461,60.8740285807905,60.46565760893763,60.72311019897461,26672400,80.35184090338788,80.35184090338788,60.60946960449219,59.79183216094971,55.482999382019045
2012-08-30,60.45676228794999,60.48339413977843,60.01288002919396,60.11053466796875,24425400,80.35184090338788,80.35184090338788,60.581060791015624,59.93964519500732,55.530349769592284
2012-08-31,60.54553345717538,60.76747457215492,59.89746919437411,60.51002883911133,42128000,77.27557374761686,77.27557374761686,60.557978820800784,60.053279113769534,55.57687881469727
2012-09-04,60.394627524214556,60.678711938789796,59.85309055063257,60.44789123535156,32017200,77.27557374761686,77.27557374761686,60.50293502807617,60.141611862182614,55.62732534408569
2012-09-05,60.421249765612444,60.678702283653585,60.225940491711874,60.385738372802734,26129300,77.27557374761686,77.27557374761686,60.4354606628418,60.202422523498534,55.683362884521486
2012-09-06,60.75860113928529,61.74402022085901,60.74084205734229,61.726261138916016,43100000,77.27557374761686,77.27557374761686,60.63609085083008,60.33159065246582,55.74799682617188
2012-09-07,61.584240862006375,61.74403878200467,61.45995434346407,61.63750457763672,32958600,91.48424240536879,91.48424240536879,60.94148483276367,60.44744453430176,55.81685556411743
2012-09-10,61.47770515685396,61.610871215786254,60.803002091875534,60.84739303588867,25490000,91.48424240536879,91.48424240536879,61.00895767211914,60.52201747894287,55.88097099304199
2012-09-11,60.85627098486471,61.09596446617713,60.652082130104034,60.74973678588867,29810100,91.48424240536879,91.48424240536879,61.06932678222656,60.584605026245114,55.95001537322998
2012-09-12,60.971671364077686,61.08707832066495,60.55442092956849,60.92728042602539,42203400,91.48424240536879,91.48424240536879,61.177635192871094,60.65473880767822,56.021753253936765
2012-09-13,60.98057849161485,62.019261890079946,60.9184352140941,61.7529296875,45417800,91.48424240536879,91.48424240536879,61.18296890258789,60.758609008789065,56.08951549530029
2012-09-14,61.97485407700629,62.525270651860254,61.95710176244661,62.30332946777344,38880300,89.92934155387816,89.92934155387816,61.31613388061523,60.8544885635376,56.161527194976806
2012-09-17,62.338812706325825,62.356565012865296,62.107992082686515,62.329933166503906,31798400,89.92934155387816,89.92934155387816,61.61264190673828,60.938381385803225,56.224819355010986
2012-09-18,62.17017045228651,62.409870751220474,62.161290907446094,62.38323211669922,27169800,89.92934155387816,89.92934155387816,61.93934097290039,61.02050151824951,56.286660289764406
2012-09-19,62.37432879044213,62.65841312820099,62.196771846152295,62.49861526489258,36484600,89.92934155387816,89.92934155387816,62.25360794067383,61.12037467956543,56.34978281021118
2012-09-20,62.196777457990294,62.49862090396505,62.028106812077375,62.43647766113281,42520200,89.92934155387816,89.92934155387816,62.39031753540039,61.204711723327634,56.40986400604248
2012-09-21,62.748110895601386,62.8015265210383,62.39199087703175,62.45431137084961,23678500,89.82677480259304,89.82677480259304,62.42051391601562,61.31479835510254,56.47073892593384
2012-09-24,61.93788853288298,62.19607517165197,61.80434278284122,62.089237213134766,32341600,89.82677480259304,89.82677480259304,62.3723747253418,61.38798828125,56.52978847503662
2012-09-25,62.2495102583481,62.391960914336174,61.190062372226656,61.21677017211914,41299600,89.82677480259304,89.82677480259304,62.13908233642578,61.41267127990723,56.588703899383546
2012-09-26,61.13666020695878,61.17227288273818,60.406617334539575,60.71821975708008,32770400,89.82677480259304,89.82677480259304,61.78300323486328,61.4124267578125,56.64116270065308
2012-09-27,60.86955908188505,61.69753489361482,60.76272108306065,61.555084228515625,25339500,89.82677480259304,89.82677480259304,61.60672454833984,61.454025459289554,56.700624561309816
2012-09-28,61.350342317244866,61.53730378922327,60.9942223167233,61.047637939453125,30112600,75.87558256513437,75.87558256513437,61.32538986206055,61.50088062286377,56.760279941558835
2012-10-01,61.34143067488112,61.7242584444888,60.76273658699649,60.95860290527344,37715300,75.87558256513437,75.87558256513437,61.09926300048828,61.523309326171876,56.82332176208496
2012-10-02,61.225682184199194,61.41265041085937,60.65589301535463,61.136653900146484,33254300,75.87558256513437,75.87558256513437,61.08323974609375,61.55774745941162,56.88791454315186
2012-10-03,61.305803459056634,61.64411360611639,61.06541965548595,61.528377532958984,38236000,75.87558256513437,75.87558256513437,61.24527130126953,61.61487941741943,56.95322456359863
2012-10-04,61.62631789886015,61.911212475182076,61.43045160405961,61.7420539855957,26128600,75.87558256513437,75.87558256513437,61.28266525268555,61.615669059753415,57.02198837280273
2012-10-05,62.05362409881551,62.14265912646055,61.252363189361795,61.41261672973633,25207900,74.91960591208709,74.91960591208709,61.35566101074219,61.6044246673584,57.08199327468872
2012-10-08,61.05650524323215,61.181146147867544,60.70929032425931,60.85173416137695,30911500,74.91960591208709,74.91960591208709,61.33428726196289,61.60464172363281,57.142727584838866
2012-10-09,60.691506249385725,60.842855012918896,59.738889337114074,59.88134002685547,67974000,74.91960591208709,74.91960591208709,61.08322448730469,61.56122188568115,57.196533794403074
2012-10-10,59.86351542694924,60.03267388089991,59.47178971229342,59.57862091064453,45134300,74.91960591208709,74.91960591208709,60.6932731628418,61.49378890991211,57.246706104278566
2012-10-11,60.02377983678278,60.068297372401176,59.35605755704052,59.39167022705078,30469400,74.91960591208709,74.91960591208709,60.22319641113281,61.37572593688965,57.29501960754394
2012-10-12,59.382766470620666,59.70327371427731,59.24922744611573,59.36496353149414,24891200,61.15026721310219,61.15026721310219,59.813665771484374,61.228807640075686,57.34607334136963
2012-10-15,59.58753165648483,59.88133106579319,59.23141177784637,59.80120086669922,22220100,61.15026721310219,61.15026721310219,59.60355911254883,61.102371025085446,57.39753971099854
2012-10-16,59.89022684011558,60.71820263939927,59.87242390345658,60.6469841003418,33960600,61.15026721310219,61.15026721310219,59.75668792724609,61.01555862426758,57.453942489624026
2012-10-17,60.33538122608601,60.807244001719425,60.2552578141847,60.61137771606445,33439400,61.15026721310219,61.15026721310219,59.96323928833008,60.92119674682617,57.50543655395508
2012-10-18,60.41551156145704,60.611377847536865,59.68546881760998,59.908042907714844,61707600,61.15026721310219,61.15026721310219,60.06651382446289,60.79477500915527,57.55235288619995
2012-10-19,59.836815068500236,59.8902306743184,58.40343744472289,58.47466278076172,75362600,59.87413191482974,59.87413191482974,59.88845367431641,60.595792579650876,57.5900244140625
2012-10-22,58.447953723417655,58.928714542728585,58.31440791931655,58.77735900878906,38621500,59.87413191482974,59.87413191482974,59.683685302734375,60.430198669433594,57.628325119018555
2012-10-23,58.29659900224533,58.715032516623594,58.038412285445304,58.216468811035156,52591200,59.87413191482974,59.87413191482974,59.19758224487305,60.28018360137939,57.664661502838136
2012-10-24,58.54589140071275,58.643824545153855,57.92267986404916,58.011714935302734,39872400,59.87413191482974,59.87413191482974,58.677649688720706,60.14485836029053,57.69811717987061
2012-10-25,58.41234558625467,58.51027873069578,57.842556450827686,58.011714935302734,52688700,59.87413191482974,59.87413191482974,58.29838409423828,59.96768989562988,57.73104234695435
2012-10-26,58.01169933609771,58.42123474253639,57.5576464060029,58.180850982666016,54213100,55.371892585652205,55.371892585652205,58.23962173461914,59.82435054779053,57.76379627227783
2012-10-31,58.109643571833715,58.21648158608484,57.62888948876001,57.82474899291992,38524500,55.371892585652205,55.371892585652205,58.04909973144531,59.66765785217285,57.795698146820065
2012-11-01,58.189761115699014,58.75955014951273,58.02060266139083,58.64381408691406,26945000,55.371892585652205,55.371892585652205,58.134568786621095,59.54301586151123,57.829352111816405
2012-11-02,58.91091102197042,58.946523692979,57.96719901372181,58.02061462402344,44083000,52.09123070230729,52.09123070230729,58.136348724365234,59.367627716064455,57.85644163131714
2012-11-05,58.02951952562583,58.519185261767284,57.90487857323028,58.4034423828125,28094700,52.09123070230729,52.09123070230729,58.21469421386719,59.200697135925296,57.88380958557129
2012-11-06,58.50137955735186,58.910915113761995,58.27880544240572,58.510284423828125,29608400,52.09123070230729,52.09123070230729,58.28058090209961,59.05558052062988,57.912109489440915
2012-11-07,57.88705666495047,57.958281992029235,56.88992925553197,57.130306243896484,70737800,52.09123070230729,52.09123070230729,58.141692352294925,58.86950912475586,57.93342109680176
2012-11-08,57.290576454001524,57.424122282911505,56.23112487792969,56.23112487792969,58585800,52.09123070230729,52.09123070230729,57.65915451049805,58.68699836730957,57.95072319030762
2012-11-09,56.26672883331964,57.07689835918339,56.23111616496693,56.47149658203125,51542100,42.12644550111272,42.12644550111272,57.34933090209961,58.53164215087891,57.96591131210327
2012-11-12,56.80090280614734,56.863223274951686,56.31124052430856,56.462589263916016,32663700,42.12644550111272,42.12644550111272,56.961160278320314,58.38518810272217,57.981983280181886
2012-11-13,56.02635149132491,56.60504549708028,55.89280567577793,56.070865631103516,43288300,42.12644550111272,42.12644550111272,56.47327651977539,58.220483207702635,57.99530075073242
2012-11-14,56.34685110410108,56.40917157059715,55.32300904673289,55.41204071044922,82655300,42.12644550111272,42.12644550111272,56.12962341308594,58.00102519989014,58.00510313034058
2012-11-15,55.44765265849135,55.63461746322286,55.02031084063952,55.22507858276367,55124200,42.12644550111272,42.12644550111272,55.92841415405273,57.72992992401123,58.013616981506345
2012-11-16,55.269591241615274,55.625707693653325,54.58406274127354,55.4654541015625,70873100,32.47734813768153,32.47734813768153,55.72720565795898,57.47263374328613,58.02116636276245
2012-11-19,56.07085996041689,56.82761384496409,56.053053627064045,56.78309631347656,55306400,32.47734813768153,32.47734813768153,55.791307067871095,57.31638641357422,58.03446392059326
2012-11-20,56.76529446549011,56.88103394332346,56.257825811573774,56.800907135009766,52012700,32.47734813768153,32.47734813768153,55.93731536865234,57.232698631286624,58.04413679122925
2012-11-21,56.86321461388513,56.99675699974941,56.62283424387704,56.91663360595703,19611700,32.47734813768153,32.47734813768153,56.238233947753905,57.13966236114502,58.054609298706055
2012-11-23,57.2371312928985,57.798015333877586,57.20151863741133,57.78021240234375,16462900,38.15228065316194,38.15228065316194,56.74926071166992,57.11784954071045,58.068824996948244
2012-11-26,57.63778554796679,58.065130797613854,57.459728989526866,58.029518127441406,26430900,38.15228065316194,38.15228065316194,57.2620735168457,57.118739700317384,58.08282823562622
2012-11-27,58.02061774958491,58.22538892080959,57.73572315859155,57.833656311035156,25828600,38.15228065316194,38.15228065316194,57.47218551635742,57.10983676910401,58.09386270523071
2012-11-28,57.5576646356287,58.37673570792172,57.20154471085094,58.332218170166016,37295800,38.15228065316194,38.15228065316194,57.77844772338867,57.11740512847901,58.109335231781
2012-11-29,58.643811623718506,58.884188602841135,58.385624917300404,58.67942428588867,41136100,38.15228065316194,38.15228065316194,58.131005859375,57.16013889312744,58.12397962570191
2012-11-30,58.68832839746786,58.73284592786762,58.41233872776951,58.58149719238281,33497400,42.074397918010874,42.074397918010874,58.291262817382815,57.15702304840088,58.137426929473875
2012-12-03,59.035540690332944,59.08896308284597,58.439043847903285,58.46575164794922,28240000,42.074397918010874,42.074397918010874,58.378509521484375,57.17927989959717,58.15224077224732
2012-12-04,58.492461915851536,58.554782382728455,58.04731378318167,58.43014144897461,49584500,42.074397918010874,42.074397918010874,58.497806549072266,57.18061485290527,58.16307441711426
2012-12-05,58.34109644332283,58.3500013052995,57.46861015735538,57.78021240234375,54076200,42.074397918010874,42.074397918010874,58.38740539550781,57.144111251831056,58.17154264450073
2012-12-06,57.60216578542868,58.29660257965422,57.450817050147585,58.154151916503906,47512300,42.074397918010874,42.074397918010874,58.28235092163086,57.19530353546143,58.18108472824097
2012-12-07,58.439059289130796,58.50137976984516,57.61108330682681,57.806949615478516,30089400,40.02825203812646,40.02825203812646,58.12744140625,57.27409477233887,58.190172901153566
2012-12-10,57.646703998015795,58.278813759582704,57.646703998015795,57.97611618041992,33219600,40.02825203812646,40.02825203812646,58.02951431274414,57.3493257522583,58.19825010299682
2012-12-11,58.37672165266379,59.06224673905969,58.3322041256265,58.73284149169922,40750800,40.02825203812646,40.02825203812646,58.09005432128906,57.462838363647464,58.20913824081421
2012-12-12,59.044458678731154,59.044458678731154,58.44796170371376,58.60821533203125,45917700,40.02825203812646,40.02825203812646,58.255654907226564,57.589705848693846,58.21900541305542
2012-12-13,58.49245574716245,58.90199796335877,57.8959589424733,58.145240783691406,45467700,40.02825203812646,40.02825203812646,58.25387268066406,57.726365852355954,58.2236838722229
2012-12-14,57.75352295252686,57.94048435890263,57.39740307696372,57.59326934814453,39630300,34.00209810132695,34.00209810132695,58.21113662719726,57.844775390625,58.22688467025757
2012-12-17,57.64668888075449,58.376731618821594,57.566565469313744,58.35892868041992,42302900,34.00209810132695,34.00209810132695,58.287699127197264,57.98944911956787,58.23165897369385
2012-12-18,58.65272944417382,59.33826153504175,58.49247580665874,59.24923324584961,55596000,34.00209810132695,34.00209810132695,58.390977478027345,58.112755966186526,58.24110586166382
2012-12-19,59.418381571559415,59.43619130383677,58.95543041868827,58.99104309082031,34832500,34.00209810132695,34.00209810132695,58.467543029785155,58.22226276397705,58.2522239112854
2012-12-20,59.09787431479374,59.124588913209784,58.697243640048,58.99104309082031,40754300,34.00209810132695,34.00209810132695,58.63670349121094,58.32598323822022,58.2661273765564
2012-12-21,58.084139413217216,58.44224276368285,57.833469116967265,58.37062072753906,51152900,34.579329094853634,34.579329094853634,58.79217376708984,58.35550365447998,58.274762325286865
2012-12-24,58.21841567470941,58.316894244263956,58.11993710515487,58.25422668457031,11418300,34.579329094853634,34.579329094853634,58.77123336791992,58.36673908233642,58.27976472854614
2012-12-26,58.298998917905564,58.35271202380247,57.555935745153214,57.74393844604492,21751300,34.579329094853634,34.579329094853634,58.470174407958986,58.362253189086914,58.28102201461792
2012-12-27,57.79765235842316,57.86927438745343,56.93820850081772,57.654415130615234,52933200,34.579329094853634,34.579329094853634,58.20284881591797,58.328363037109376,58.28169900894165
2012-12-28,57.21573787813985,57.681270814440175,57.07249723736485,57.0993537902832,33082100,30.698270589684697,30.698270589684697,57.824510955810545,58.2493595123291,58.274251041412356
2012-12-31,57.036688749863515,58.41538211284687,56.920308071977985,58.30794906616211,57544000,30.698270589684697,30.698270589684697,57.81197662353516,58.23568210601807,58.27182916641235
2013-01-02,59.74035355102824,60.1879809341072,59.516539859488766,60.16111755371094,70695900,30.698270589684697,30.698270589684697,58.193354797363284,58.320450401306154,58.277833194732665
2013-01-03,60.161146792279084,60.286481974034466,59.66876052974155,59.847808837890625,47366500,30.698270589684697,30.698270589684697,58.61412887573242,58.391333770751956,58.28247886657715
2013-01-04,59.87463537386201,59.87463537386201,59.50758447715647,59.650821685791016,33972500,45.349061408845714,45.349061408845714,59.01341018676758,58.484864234924316,58.2840580368042
2013-01-07,59.49864631303941,59.76722554438552,59.31064358319857,59.66874694824219,26766200,45.349061408845714,45.349061408845714,59.527288818359374,58.56059398651123,58.28519546508789
2013-01-08,59.65978213051795,59.820928275304404,59.23901126189484,59.55234909057617,28734900,45.349061408845714,45.349061408845714,59.77616882324219,58.647863960266115,58.28570657730103
2013-01-09,59.641882241474335,59.937311159282274,59.57921467342385,59.77616500854492,25600300,45.349061408845714,45.349061408845714,59.699178314208986,58.73786640167236,58.28795669555664
2013-01-10,60.18798583457276,60.22379001751263,59.57921227080937,60.1342658996582,37528000,45.349061408845714,45.349061408845714,59.7564697265625,58.80793762207031,58.2921745300293
2013-01-11,60.10741451588252,60.24170411933772,59.98207937405845,60.214847564697266,21158600,46.063995362858336,46.063995362858336,59.86927490234375,58.88826923370361,58.29161382675171
2013-01-14,59.9104551593492,60.11636678784748,59.68664143849366,59.946266174316406,36768500,46.063995362858336,46.063995362858336,59.92477874755859,58.97832050323486,58.28926733016968
2013-01-15,59.650821685791016,59.74035262522078,59.38224935825685,59.650821685791016,31675300,46.063995362858336,46.063995362858336,59.94447326660156,59.081198120117186,58.286639289855955
2013-01-16,59.731401469885235,60.09845238689798,59.62396843477678,59.892547607421875,33822300,46.063995362858336,46.063995362858336,59.967749786376956,59.15787906646729,58.28637147903442
2013-01-17,60.134269709877756,60.4118033721396,60.03579112492239,60.17903518676758,32024200,46.063995362858336,46.063995362858336,59.97670364379883,59.204369163513185,58.28811176300049
2013-01-18,59.99996948587034,60.10740251323214,59.77615580155528,60.044734954833984,31992000,52.54824998183887,52.54824998183887,59.94268112182617,59.257053756713866,58.28608060836792
2013-01-22,60.107407981761966,60.18798446717701,59.74035705782206,60.143218994140625,32123100,52.54824998183887,52.54824998183887,59.98207168579101,59.314662551879884,58.28463031768799
2013-01-23,60.483431678673206,60.689343354630466,60.393907535747815,60.51028823852539,31975700,52.54824998183887,52.54824998183887,60.15396499633789,59.421645927429196,58.28913412094116
2013-01-24,59.67768478393555,60.232738356369204,59.5881538449286,59.67768478393555,42596300,52.54824998183887,52.54824998183887,60.110992431640625,59.49281883239746,58.287614803314206
2013-01-25,59.86570168094346,60.15218299515754,59.74931416469027,59.98208236694336,39240100,56.02468657713107,56.02468657713107,60.07160186767578,59.604726028442386,58.289875984191895
2013-01-28,59.991009361213074,60.322249173646945,59.91938735788947,60.1163444519043,32926100,56.02468657713107,56.02468657713107,60.085923767089845,59.72782249450684,58.29759136199951
2013-01-29,60.044743944422564,60.25960320106219,59.650829615372736,60.12532043457031,35554700,56.02468657713107,56.02468657713107,60.08234405517578,59.87912082672119,58.30393463134766
2013-01-30,60.23274528555915,60.4118003539199,59.86569434836142,59.999977111816406,34445000,56.02468657713107,56.02468657713107,59.980281829833984,59.963722229003906,58.306285285949706
2013-01-31,59.973110702385554,60.29540294221286,59.8119645824719,59.865684509277344,34870500,56.02468657713107,56.02468657713107,60.01788177490234,59.948950576782224,58.31248170852661
2013-02-01,60.2864641338397,60.68037849150524,60.04474830634238,60.57295227050781,53120800,59.338735748961916,59.338735748961916,60.13605575561523,59.98520774841309,58.325491733551026
2013-02-04,60.22378578992314,60.39388638308248,59.49863160687862,59.51654052734375,48483700,59.338735748961916,59.338735748961916,60.01609497070312,59.97849369049072,58.327329559326174
2013-02-05,59.77615858302824,60.58188925010461,59.632921370132394,60.39388656616211,35120300,59.338735748961916,59.338735748961916,60.06980819702149,60.01475067138672,58.33430702209473
2013-02-06,60.19694900512695,60.47448272144955,60.01790072319649,60.19694900512695,43593200,59.338735748961916,59.338735748961916,60.1092025756836,60.046980667114255,58.34362133026123
2013-02-07,60.268562036040855,60.31332751495527,59.58816637200981,60.25065994262695,46017900,59.338735748961916,59.338735748961916,60.186197662353514,60.07070541381836,58.35400123596192
2013-02-08,60.555055022257946,60.99372811316714,60.54610055869731,60.86839294433594,39837200,61.0015532755841,61.0015532755841,60.24528579711914,60.107411766052245,58.37012718200683
2013-02-11,60.90418215026813,60.93103870107463,60.68036845321128,60.88628005981445,17650400,61.0015532755841,61.0015532755841,60.51923370361328,60.1409833908081,58.387892436981204
2013-02-12,60.805713911287384,60.922101424898685,60.57295254457109,60.6356201171875,22057900,61.0015532755841,61.0015532755841,60.56758041381836,60.17545108795166,58.39678720474243
